,Index,WaveletSystemType,RefinableMaskInfo,DualRefinableMaskInfo,SymmetryInfo,DilationMatrixInfo,WaveletMaskAmount,SR,DualSR,ValidPRP,SourceInfo,Level,TestImg,PSNR_gaussian_bayes,SSIM_gaussian_bayes,PSNR_snp_bayes,SSIM_snp_bayes,PSNR_gaussian_visu,SSIM_gaussian_visu,PSNR_snp_visu,SSIM_snp_visu
2953,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,man.bmp,27.837298973554987,0.7236606678199179,17.97103720518281,0.3725752555528616,25.845474705382028,0.6106433263892539,19.504910331588384,0.30659866841723593
2954,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,pepper.bmp,27.25521148102187,0.7466919535824805,17.43495572694536,0.3335677854852133,26.012770138300315,0.6995668595357244,19.023769105342335,0.32213076686885195
2955,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,Rainier.bmp,27.338499873394277,0.7841110364026539,18.088519317452064,0.3993872847333249,28.204198045760723,0.7387030741069855,18.762991851471213,0.3881632862406557
2956,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,sailboat.bmp,25.313285306582287,0.735438079632833,17.61753644644965,0.4254528859465791,23.347593168227437,0.6489197860356151,18.8888596658185,0.36396325864565526
2957,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,Sun.bmp,32.828487623932546,0.8022498738765218,17.79289854041428,0.2593127309453476,29.50344958998842,0.5706180518626756,18.35697191915547,0.2572586629651542
2958,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,Sunrise.bmp,33.21343837451089,0.7551980196607669,17.6071580376238,0.26329535023689415,31.733596094390194,0.6951831091168827,18.551657517207857,0.23208855580781723
2959,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,tank.bmp,27.40236485827988,0.6259449025177534,17.966410291649094,0.3013649961985278,25.99249618840392,0.5597596881591733,20.491950982973673,0.2600369748250809
2960,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,tank2.bmp,26.20665102233819,0.6119873001538523,18.42029517303764,0.36802535454182894,23.940324610948963,0.4283470732780769,21.003192705778066,0.28919730389687304
2961,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,truck.bmp,27.607500556675262,0.6478413429110561,18.848806765470915,0.32566660919126567,26.07535469966525,0.5740361845862503,21.048341736786714,0.2710560180354776
2962,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,trucks.bmp,25.580321945171,0.6089831127520134,18.80352171740413,0.40575149224026513,22.573483601618804,0.3781446758377529,20.783150843751134,0.2894455795689035
2963,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,Uranus.bmp,33.085437039941496,0.4994686215013277,16.637463692675233,0.267867287293556,27.92334093956114,0.2733142446341063,16.637463692675233,0.267867287293556
2964,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,zelda.bmp,27.658851878686832,0.7739000539727537,15.587938635192852,0.2916342119904952,26.195631163748363,0.7173092593809602,17.020713970552205,0.283364850257965
2965,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,zelda2.bmp,28.509871108876172,0.7786796433826544,16.78732355794413,0.27569460393656986,27.99116721090758,0.7195394404258881,18.088736937611813,0.2748746512011723
2966,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,ZeldaColor.bmp,28.519434127425317,0.7810985527636196,17.272280782933947,0.2885876511184352,28.119970497934634,0.7222222810096963,18.568324776252474,0.2867986197416505
2967,H0_IN_03_HL_BI_HA_FR,Dual Wavelet Frame,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,"Created by the algorithm in paper ""Symmetric multivariate wavelets"" by Karakazyan S., Skopina M., Tchobanou M. in Int. J. Wavelets Multiresolut. Inf. Process. 2009 7 (3) P. 313-340.",13,Zoneplate.png,32.633445735879,0.7177709996239504,17.73179421706294,0.2740680357396937,26.4529940348902,0.3854965299232241,17.73179421706294,0.2740680357396937
2968,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,airplane.bmp,27.37960839072859,0.7672277402977019,17.17757794428338,0.36586380270206714,28.057434513504035,0.7930152732269048,18.44632251545458,0.3736599727164423
2969,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,baboon.bmp,20.12886191200415,0.5682027414095504,17.26162323276471,0.480663666639837,17.039235560486503,0.2499813884609701,16.72614392620109,0.24223549999654237
2970,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,barbara.bmp,25.755925686954974,0.7689520827640918,18.104913883398773,0.4399547163255776,23.565817865340605,0.6608515050124685,19.51619863089086,0.39031331755725296
2971,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,boats.bmp,26.977515184248,0.7682893822392602,17.26526649967208,0.3501155589472123,27.596483301400042,0.7752152748124311,18.687170489650335,0.3393783415222085
2972,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,BoatsColor.bmp,27.33703941357348,0.7531826241610842,17.52228144279052,0.3605153418107589,27.522968144170097,0.7606817126484623,18.871063855464374,0.34407225522803
2973,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,bridge.bmp,23.849846144433613,0.6681878725721684,19.013193058926813,0.48966238048986,20.21281374220837,0.3337635997616465,19.388853472573278,0.29563762213348777
2974,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,cameraman.bmp,28.484995427543073,0.7540852542273332,17.56082974741817,0.4283203969159878,27.327269856782934,0.7729695417191319,18.740455209085404,0.4031944219405883
2975,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,clown.bmp,28.50410406965255,0.7750878829806453,17.349068385772263,0.4092715544168032,27.385141352446546,0.7056034581538491,18.702868639128734,0.35311213681990855
2976,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,couple.bmp,26.778365801792226,0.7351623636039339,18.81191942305537,0.40661168581203583,24.789558124430478,0.6176314993958725,20.639060790863773,0.3614154641433276
2977,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,crowd.bmp,26.80295435473166,0.7757937421052122,18.1930743774566,0.42606681778607547,25.472554015060368,0.7260373033871931,19.61509356885831,0.39892248165118155
2978,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,girlface.bmp,27.773510656792794,0.7435291329171749,16.22190997932036,0.3142999678802322,27.783807626865755,0.7361369179639313,17.52078913964595,0.2979291911035343
2979,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,goldhill.bmp,27.52551904931228,0.7184690099619454,17.69004071249975,0.36270206769967644,25.429038984806095,0.6063176412126869,19.796917662200674,0.31447754127975963
2980,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,lenna.bmp,27.821771788026663,0.760010457233122,17.220790893281343,0.3384740103991076,26.50237772600907,0.7302657983043545,19.098995387892575,0.33667161015315955
2981,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,man.bmp,27.962235897679037,0.7284830471984938,18.061576001592726,0.37313889673530537,25.728804387507132,0.5984059574551324,20.058683155650733,0.31882053526204995
2982,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,pepper.bmp,27.32186888865854,0.7419225197402628,17.585362806374366,0.34095339729240615,26.486838441436525,0.7142766948307601,19.471816705691246,0.3394209526111086
2983,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,Rainier.bmp,28.036157002560888,0.7872981906997049,18.177745860245413,0.39778468858859667,28.424442274481947,0.7728316434158055,18.96422613995695,0.3911967071454458
2984,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,sailboat.bmp,25.61986361808088,0.737570550483143,17.714964486048125,0.4227803965321322,23.582812739393233,0.6544645737438423,19.297941672156934,0.37650120764150247
2985,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,Sun.bmp,33.1093862366764,0.8048204851600429,17.791466049573902,0.2576836251573935,30.936145905850157,0.65494232962624,18.69860733563469,0.26067351138207173
2986,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,Sunrise.bmp,33.2596056140122,0.7549476356068463,17.627418395158244,0.26274192766286686,32.446493550742474,0.728929982287262,18.813719167532327,0.23576327804737446
2987,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,tank.bmp,27.691126001996864,0.6436304514451519,18.023969982164182,0.2985261841911877,25.857677615610314,0.5450670366677651,21.14529693334338,0.282694169378611
2988,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,tank2.bmp,26.439695533301716,0.6316113267282889,18.61826572703543,0.3613214486761924,23.748550948605967,0.4106427044481391,21.587770032954488,0.3054958531326854
2989,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,truck.bmp,27.93510278634257,0.6652682851230693,18.957390761263973,0.3205398509821722,25.932104061441898,0.5600981913842679,21.655464042271575,0.2932761971683068
2990,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,trucks.bmp,25.85839691802706,0.6303771225650203,19.015148859132797,0.3971248145181016,22.63166277616191,0.37967609096847665,21.194129932626296,0.30496278604682225
2991,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,Uranus.bmp,33.15544708612102,0.5014595923574141,16.65143981684066,0.2671212791858467,27.920880199723026,0.27313266002160314,16.65143981684066,0.26712127918584705
2992,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,zelda.bmp,28.049869164346795,0.7815414512740655,15.739076633253566,0.2976778772294813,26.535960271216506,0.7354701791439754,17.511000811304914,0.301272235074542
2993,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,zelda2.bmp,28.860122871019183,0.7816302857787982,16.85573803292719,0.27572257603624767,28.310015926905,0.747994440001472,18.578306358119477,0.28880120488753785
2994,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,ZeldaColor.bmp,28.749723280359227,0.7808903071986237,17.28715420748837,0.2872983277533532,28.417922204606604,0.7457052472280687,18.965054442914816,0.2987343785213209
2995,H0_IN_03_HL_BI_HA_OB,ONB,Haar,Biorthogonal In The Same Support,HexAbel,HexagonalRotation,2,1,1,True,Thesis,13,Zoneplate.png,32.3940111951754,0.7033905322383983,17.741390819877026,0.2745010265476585,26.44839286195909,0.3853400029435181,17.741390819877026,0.27450102654770947
2996,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,airplane.bmp,26.704810843432067,0.6816517411012326,17.139529292980974,0.36230487716003557,27.784380667220812,0.7061668677495159,17.454513568647364,0.3390866089760057
2997,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,baboon.bmp,20.441793928695272,0.636914716140582,16.493360324960996,0.4675344431802652,17.948391976164157,0.39360909704226127,15.3593825067477,0.24273580185088134
2998,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,barbara.bmp,24.286017207792963,0.6824151329687342,17.86149814779234,0.4337254004777366,24.392554901581107,0.7134644929173733,17.894800427289418,0.34249879583797804
2999,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,boats.bmp,26.35578479998509,0.6771589652106645,17.231044080969184,0.34837286466164014,26.97994736142906,0.719911564735134,17.62883143731714,0.30588784990455786
3000,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,BoatsColor.bmp,26.88373939058545,0.6883162756743959,17.452877310874253,0.36379884172768334,27.588343112851284,0.7145063998912657,17.817231411473593,0.3228214392110615
3001,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,bridge.bmp,24.55174466235888,0.7086945868687656,18.513060365862174,0.4829875166733971,21.872009507027926,0.5204429622964776,17.73289608921927,0.28796630957227376
3002,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,cameraman.bmp,23.51939296547495,0.6289527281341036,17.479282395662736,0.4194055654180183,25.982872020711156,0.7186365277287846,17.703256994179448,0.362545746039049
3003,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,clown.bmp,28.01897154264887,0.6974637480562162,17.34164137835625,0.40918745234350073,26.90509022802919,0.6883042473426553,17.600273086052958,0.31732928097810403
3004,H1_IN_07_C1_DF_HA_FL,Frame-like Dual Wavelet System,Best In Cube-1,Delta Function,HexAbel,HexagonalRotation,2,2,0,True,"Created by the algorithm in paper ""Approximation by frame-like wavelet systems"" by A. Krivoshein, M. Skopina, 2011, ACHA 31 (3), 410-428",13,couple.bmp,26.72864283608813,0.7004705810848294,18.526943494318758,0.3985183227388246,25.429959539715586,0.6691104849188979,18.621401572552973,0.2939426389443804
